Date,Adj Close,Close,High,Low,Open,Volume
2008-09-02 00:00:00+00:00,0.28248167037963867,0.30799999833106995,0.3240000009536743,0.30375000834465027,0.32124999165534973,693928000
2008-09-03 00:00:00+00:00,0.2673488259315491,0.2915000021457672,0.3050000071525574,0.2887499928474426,0.30375000834465027,714856000
2008-09-04 00:00:00+00:00,0.26368004083633423,0.2874999940395355,0.29124999046325684,0.28575000166893005,0.28824999928474426,716128000
2008-09-05 00:00:00+00:00,0.267578125,0.2917500138282776,0.29249998927116394,0.2847500145435333,0.2849999964237213,791100000
2008-09-08 00:00:00+00:00,0.25657224655151367,0.2797499895095825,0.2944999933242798,0.2750000059604645,0.2944999933242798,1314840000
2008-09-09 00:00:00+00:00,0.24785935878753662,0.27024999260902405,0.2957499921321869,0.2692500054836273,0.2787500023841858,1098296000
2008-09-10 00:00:00+00:00,0.24808871746063232,0.2705000042915344,0.27900001406669617,0.26875001192092896,0.273499995470047,644284000
2008-09-11 00:00:00+00:00,0.23616567254066467,0.2574999928474426,0.2630000114440918,0.24899999797344208,0.2549999952316284,1066976000
2008-09-12 00:00:00+00:00,0.2336435168981552,0.25475001335144043,0.25699999928474426,0.24025000631809235,0.2552500069141388,1209200000
2008-09-15 00:00:00+00:00,0.2132369577884674,0.23250000178813934,0.24950000643730164,0.22949999570846558,0.24574999511241913,863984000
2008-09-16 00:00:00+00:00,0.21988624334335327,0.2397499978542328,0.24150000512599945,0.2199999988079071,0.22425000369548798,1240840000
2008-09-17 00:00:00+00:00,0.22928713262081146,0.25,0.2554999887943268,0.23199999332427979,0.2342499941587448,1392580000
2008-09-18 00:00:00+00:00,0.24969366192817688,0.2722499966621399,0.2854999899864197,0.2524999976158142,0.2529999911785126,1611060000
2008-09-19 00:00:00+00:00,0.2616165280342102,0.2852500081062317,0.2874999940395355,0.27250000834465027,0.2852500081062317,1107344000
2008-09-22 00:00:00+00:00,0.2561136782169342,0.27924999594688416,0.29124999046325684,0.2777499854564667,0.28299999237060547,700072000
2008-09-23 00:00:00+00:00,0.248776376247406,0.27125000953674316,0.28725001215934753,0.27024999260902405,0.2770000100135803,821468000
2008-09-24 00:00:00+00:00,0.2579479217529297,0.28125,0.2867499887943268,0.26625001430511475,0.26774999499320984,866036000
2008-09-25 00:00:00+00:00,0.2629922926425934,0.2867499887943268,0.29350000619888306,0.27649998664855957,0.28125,588328000
2008-09-26 00:00:00+00:00,0.2680366337299347,0.29225000739097595,0.2942500114440918,0.2745000123977661,0.2797499895095825,646852000
2008-09-29 00:00:00+00:00,0.2315799593925476,0.2524999976158142,0.2879999876022339,0.25,0.28450000286102295,975240000
2008-09-30 00:00:00+00:00,0.2455664575099945,0.26774999499320984,0.27024999260902405,0.2537499964237213,0.2565000057220459,659044000
2008-10-01 00:00:00+00:00,0.23868784308433533,0.2602500021457672,0.2685000002384186,0.2554999887943268,0.26374998688697815,557208000
2008-10-02 00:00:00+00:00,0.21392486989498138,0.23325000703334808,0.2619999945163727,0.23199999332427979,0.2619999945163727,787728000
2008-10-03 00:00:00+00:00,0.2070462554693222,0.22574999928474426,0.24375000596046448,0.22425000369548798,0.2370000034570694,915828000
2008-10-06 00:00:00+00:00,0.17999038100242615,0.19625000655651093,0.21549999713897705,0.18275000154972076,0.2150000035762787,1677440000
2008-10-07 00:00:00+00:00,0.16600388288497925,0.1809999942779541,0.20374999940395355,0.17949999868869781,0.2032500058412552,1059984000
2008-10-08 00:00:00+00:00,0.16944320499897003,0.1847500056028366,0.19550000131130219,0.17274999618530273,0.1745000034570694,1219456000
2008-10-09 00:00:00+00:00,0.1586666703224182,0.17299999296665192,0.19425000250339508,0.17100000381469727,0.1914999932050705,909636000
2008-10-10 00:00:00+00:00,0.15614452958106995,0.17024999856948853,0.18324999511241913,0.15700000524520874,0.15800000727176666,1200252000
2008-10-13 00:00:00+00:00,0.1845761388540268,0.20125000178813934,0.20149999856948853,0.18250000476837158,0.1847500056028366,916536000
2008-10-14 00:00:00+00:00,0.180448979139328,0.1967500001192093,0.20999999344348907,0.1912499964237213,0.20874999463558197,1209012000
2008-10-15 00:00:00+00:00,0.16095958650112152,0.17550000548362732,0.1965000033378601,0.17550000548362732,0.19550000131130219,854064000
2008-10-16 00:00:00+00:00,0.17655102908611298,0.19249999523162842,0.19349999725818634,0.17249999940395355,0.18074999749660492,1019820000
2008-10-17 00:00:00+00:00,0.1754046529531479,0.1912499964237213,0.20225000381469727,0.1835000067949295,0.18700000643730164,839416000
2008-10-20 00:00:00+00:00,0.1788439154624939,0.19499999284744263,0.1992499977350235,0.1902499943971634,0.1977500021457672,595764000
2008-10-21 00:00:00+00:00,0.16508671641349792,0.18000000715255737,0.19325000047683716,0.17900000512599945,0.1912499964237213,659116000
2008-10-22 00:00:00+00:00,0.15889593958854675,0.1732500046491623,0.1850000023841858,0.16850000619888306,0.17749999463558197,600996000
2008-10-23 00:00:00+00:00,0.14995373785495758,0.16349999606609344,0.1770000010728836,0.15649999678134918,0.17274999618530273,832192000
2008-10-24 00:00:00+00:00,0.1515588015317917,0.1652500033378601,0.17374999821186066,0.14925000071525574,0.15000000596046448,798336000
2008-10-27 00:00:00+00:00,0.15981313586235046,0.17425000667572021,0.18449999392032623,0.1589999943971634,0.16425000131130219,698936000
2008-10-28 00:00:00+00:00,0.1838882863521576,0.2004999965429306,0.20074999332427979,0.18025000393390656,0.1835000067949295,849920000
2008-10-29 00:00:00+00:00,0.18984967470169067,0.2070000022649765,0.2199999988079071,0.19824999570846558,0.1992499977350235,977284000
2008-10-30 00:00:00+00:00,0.1978747695684433,0.21574999392032623,0.2199999988079071,0.20250000059604645,0.21875,657176000
2008-10-31 00:00:00+00:00,0.20085552334785461,0.21899999678134918,0.22325000166893005,0.2084999978542328,0.20900000631809235,608672000
2008-11-03 00:00:00+00:00,0.19351834058761597,0.210999995470047,0.2277500033378601,0.20749999582767487,0.22374999523162842,723924000
2008-11-04 00:00:00+00:00,0.20589981973171234,0.22450000047683716,0.22450000047683716,0.21250000596046448,0.21825000643730164,619560000
2008-11-05 00:00:00+00:00,0.1951233148574829,0.21275000274181366,0.2224999964237213,0.21275000274181366,0.2162500023841858,787620000
2008-11-06 00:00:00+00:00,0.1747167706489563,0.19050000607967377,0.20774999260902405,0.1899999976158142,0.20024999976158142,797936000
2008-11-07 00:00:00+00:00,0.1999383568763733,0.21799999475479126,0.22675000131130219,0.20250000059604645,0.21699999272823334,1132068000
2008-11-10 00:00:00+00:00,0.18709826469421387,0.20399999618530273,0.22750000655651093,0.1992499977350235,0.22624999284744263,576396000
2008-11-11 00:00:00+00:00,0.1788439154624939,0.19499999284744263,0.20250000059604645,0.19300000369548798,0.20100000500679016,576484000
2008-11-12 00:00:00+00:00,0.16829675436019897,0.1835000067949295,0.19349999725818634,0.18125000596046448,0.1889999955892563,646092000
2008-11-13 00:00:00+00:00,0.18205396831035614,0.19850000739097595,0.19875000417232513,0.17149999737739563,0.17499999701976776,797228000
2008-11-14 00:00:00+00:00,0.16439883410930634,0.17925000190734863,0.1914999932050705,0.1784999966621399,0.19050000607967377,741024000
2008-11-17 00:00:00+00:00,0.16095958650112152,0.17550000548362732,0.1822499930858612,0.17374999821186066,0.17749999463558197,388224000
2008-11-18 00:00:00+00:00,0.15568594634532928,0.16975000500679016,0.18000000715255737,0.164000004529953,0.17900000512599945,564488000
2008-11-19 00:00:00+00:00,0.14284585416316986,0.15575000643730164,0.17249999940395355,0.1550000011920929,0.16824999451637268,500220000
2008-11-20 00:00:00+00:00,0.13527937233448029,0.14749999344348907,0.16224999725818634,0.1457500010728836,0.15449999272823334,847036000
2008-11-21 00:00:00+00:00,0.14628519117832184,0.15950000286102295,0.15950000286102295,0.14374999701976776,0.1522500067949295,599064000
2008-11-24 00:00:00+00:00,0.1559152752161026,0.17000000178813934,0.1720000058412552,0.1599999964237213,0.1692499965429306,600308000
2008-11-25 00:00:00+00:00,0.16027170419692993,0.17475000023841858,0.17800000309944153,0.16975000500679016,0.17749999463558197,528256000
2008-11-26 00:00:00+00:00,0.1744874119758606,0.1902499943971634,0.19075000286102295,0.17075000703334808,0.1717499941587448,600792000
2008-11-28 00:00:00+00:00,0.17127744853496552,0.18674999475479126,0.1899999976158142,0.18424999713897705,0.18725000321865082,175248000
2008-12-01 00:00:00+00:00,0.15660308301448822,0.17075000703334808,0.1809999942779541,0.1704999953508377,0.17925000190734863,547112000
2008-12-02 00:00:00+00:00,0.16531597077846527,0.18025000393390656,0.18250000476837158,0.1717499941587448,0.17399999499320984,479988000
2008-12-03 00:00:00+00:00,0.17379958927631378,0.18950000405311584,0.18975000083446503,0.1717499941587448,0.1732500046491623,584632000
2008-12-04 00:00:00+00:00,0.16233529150485992,0.1770000010728836,0.19499999284744263,0.17274999618530273,0.18574999272823334,466292000
2008-12-05 00:00:00+00:00,0.16875532269477844,0.18400000035762787,0.1847500056028366,0.16850000619888306,0.17149999737739563,438484000
2008-12-08 00:00:00+00:00,0.16325239837169647,0.17800000309944153,0.1912499964237213,0.17374999821186066,0.1875,707992000
2008-12-09 00:00:00+00:00,0.17907322943210602,0.195250004529953,0.20225000381469727,0.17374999821186066,0.1757500022649765,829760000
2008-12-10 00:00:00+00:00,0.19604051113128662,0.21375000476837158,0.21875,0.19574999809265137,0.19900000095367432,961124000
2008-12-11 00:00:00+00:00,0.18778610229492188,0.20475000143051147,0.2199999988079071,0.20225000381469727,0.21250000596046448,582700000
2008-12-12 00:00:00+00:00,0.1971869319677353,0.2150000035762787,0.2162500023841858,0.19474999606609344,0.19875000417232513,679268000
2008-12-15 00:00:00+00:00,0.19076690077781677,0.20800000429153442,0.2175000011920929,0.20125000178813934,0.2162500023841858,476996000
2008-12-16 00:00:00+00:00,0.20360693335533142,0.22200000286102295,0.2224999964237213,0.20800000429153442,0.20999999344348907,521940000
2008-12-17 00:00:00+00:00,0.21369558572769165,0.2329999953508377,0.23624999821186066,0.2150000035762787,0.21799999475479126,674180000
2008-12-18 00:00:00+00:00,0.19397692382335663,0.21150000393390656,0.23225000500679016,0.20874999463558197,0.23149999976158142,550808000
2008-12-19 00:00:00+00:00,0.19535259902477264,0.21299999952316284,0.2224999964237213,0.2122499942779541,0.21424999833106995,593120000
2008-12-22 00:00:00+00:00,0.1838882863521576,0.2004999965429306,0.21674999594688416,0.1927500069141388,0.2162500023841858,522464000
2008-12-23 00:00:00+00:00,0.18136611580848694,0.1977500021457672,0.20600000023841858,0.19474999606609344,0.2017499953508377,377452000
2008-12-24 00:00:00+00:00,0.17700964212417603,0.19300000369548798,0.19850000739097595,0.1889999955892563,0.19374999403953552,146616000
2008-12-26 00:00:00+00:00,0.17219462990760803,0.18774999678134918,0.19550000131130219,0.18250000476837158,0.19300000369548798,226156000
2008-12-29 00:00:00+00:00,0.17769752442836761,0.19374999403953552,0.19374999403953552,0.17800000309944153,0.1902499943971634,460168000
2008-12-30 00:00:00+00:00,0.1838882863521576,0.2004999965429306,0.20350000262260437,0.19175000488758087,0.19625000655651093,409860000
2008-12-31 00:00:00+00:00,0.18503470718860626,0.2017499953508377,0.20675000548362732,0.19449999928474426,0.1979999989271164,441580000
2009-01-02 00:00:00+00:00,0.19970910251140594,0.21774999797344208,0.21924999356269836,0.20100000500679016,0.2017499953508377,497124000
2009-01-05 00:00:00+00:00,0.2033776342868805,0.22175000607967377,0.22675000131130219,0.21375000476837158,0.21525000035762787,705736000
2009-01-06 00:00:00+00:00,0.21025626361370087,0.2292499989271164,0.2357500046491623,0.22325000166893005,0.22824999690055847,657904000
2009-01-07 00:00:00+00:00,0.19764544069766998,0.21549999713897705,0.2240000069141388,0.20774999260902405,0.2240000069141388,870096000
2009-01-08 00:00:00+00:00,0.19260114431381226,0.20999999344348907,0.21275000274181366,0.19699999690055847,0.21275000274181366,1014496000
2009-01-09 00:00:00+00:00,0.1818246692419052,0.19824999570846558,0.20999999344348907,0.1977500021457672,0.20999999344348907,761352000
2009-01-12 00:00:00+00:00,0.1744874119758606,0.1902499943971634,0.1992499977350235,0.1875,0.19824999570846558,645532000
2009-01-13 00:00:00+00:00,0.1754046529531479,0.1912499964237213,0.19850000739097595,0.18025000393390656,0.1837500035762787,1824424000
2009-01-14 00:00:00+00:00,0.16760890185832977,0.18275000154972076,0.18674999475479126,0.18000000715255737,0.18449999392032623,974908000
2009-01-15 00:00:00+00:00,0.17357027530670166,0.18925000727176666,0.19224999845027924,0.18000000715255737,0.1837500035762787,998204000
2009-01-16 00:00:00+00:00,0.183200404047966,0.19975000619888306,0.20149999856948853,0.18825000524520874,0.19449999928474426,831324000
2009-01-20 00:00:00+00:00,0.16531597077846527,0.18025000393390656,0.20000000298023224,0.17874999344348907,0.1992499977350235,705788000
2009-01-21 00:00:00+00:00,0.1733410507440567,0.1889999955892563,0.1902499943971634,0.1770000010728836,0.1837500035762787,648472000
2009-01-22 00:00:00+00:00,0.17013099789619446,0.18549999594688416,0.19050000607967377,0.17874999344348907,0.18299999833106995,547656000
2009-01-23 00:00:00+00:00,0.17678029835224152,0.1927500069141388,0.19850000739097595,0.18000000715255737,0.18025000393390656,633616000
2009-01-26 00:00:00+00:00,0.18274185061454773,0.1992499977350235,0.20499999821186066,0.19050000607967377,0.19374999403953552,581748000
2009-01-27 00:00:00+00:00,0.19351834058761597,0.210999995470047,0.21250000596046448,0.2017499953508377,0.20250000059604645,725300000
2009-01-28 00:00:00+00:00,0.2015434056520462,0.21975000202655792,0.22325000166893005,0.21150000393390656,0.21850000321865082,723752000
2009-01-29 00:00:00+00:00,0.18984967470169067,0.2070000022649765,0.2150000035762787,0.20600000023841858,0.21250000596046448,413128000
2009-01-30 00:00:00+00:00,0.18228328227996826,0.19875000417232513,0.210999995470047,0.19625000655651093,0.20550000667572021,506760000
2009-02-02 00:00:00+00:00,0.1921425461769104,0.2094999998807907,0.21175000071525574,0.19474999606609344,0.19574999809265137,577992000
2009-02-03 00:00:00+00:00,0.19443543255329132,0.21199999749660492,0.21375000476837158,0.20424999296665192,0.20999999344348907,396948000
2009-02-04 00:00:00+00:00,0.1999383568763733,0.21799999475479126,0.22875000536441803,0.21250000596046448,0.21250000596046448,779232000
2009-02-05 00:00:00+00:00,0.214612677693367,0.23399999737739563,0.23649999499320984,0.20999999344348907,0.2122499942779541,919192000
2009-02-06 00:00:00+00:00,0.22630639374256134,0.24674999713897705,0.24824999272823334,0.23074999451637268,0.23475000262260437,1157880000
2009-02-09 00:00:00+00:00,0.22332563996315002,0.2434999942779541,0.24924999475479126,0.23675000667572021,0.24574999511241913,716128000
2009-02-10 00:00:00+00:00,0.21369558572769165,0.2329999953508377,0.24650000035762787,0.22849999368190765,0.24324999749660492,1129664000
2009-02-11 00:00:00+00:00,0.18686896562576294,0.20374999940395355,0.22224999964237213,0.1965000033378601,0.21449999511241913,1983400000
2009-02-12 00:00:00+00:00,0.19076690077781677,0.20800000429153442,0.20925000309944153,0.1965000033378601,0.1992499977350235,1024020000
2009-02-13 00:00:00+00:00,0.19053757190704346,0.20774999260902405,0.21025000512599945,0.2017499953508377,0.2032500058412552,764304000
2009-02-17 00:00:00+00:00,0.1795317679643631,0.19574999809265137,0.20475000143051147,0.19499999284744263,0.20000000298023224,779576000
2009-02-18 00:00:00+00:00,0.18434688448905945,0.20100000500679016,0.20749999582767487,0.19550000131130219,0.19574999809265137,646252000
2009-02-19 00:00:00+00:00,0.17013099789619446,0.18549999594688416,0.20675000548362732,0.18549999594688416,0.20499999821186066,743988000
2009-02-20 00:00:00+00:00,0.1744874119758606,0.1902499943971634,0.19325000047683716,0.18125000596046448,0.18299999833106995,770056000
2009-02-23 00:00:00+00:00,0.1664624661207199,0.18150000274181366,0.19449999928474426,0.18025000393390656,0.19349999725818634,679548000
2009-02-24 00:00:00+00:00,0.18136611580848694,0.1977500021457672,0.1979999989271164,0.1822499930858612,0.18250000476837158,659524000
2009-02-25 00:00:00+00:00,0.18342970311641693,0.20000000298023224,0.20600000023841858,0.19050000607967377,0.19724999368190765,702360000
2009-02-26 00:00:00+00:00,0.1893911361694336,0.20649999380111694,0.2134999930858612,0.20399999618530273,0.2070000022649765,1117556000
2009-02-27 00:00:00+00:00,0.18984967470169067,0.2070000022649765,0.21175000071525574,0.19975000619888306,0.20125000178813934,755444000
2009-03-02 00:00:00+00:00,0.17379958927631378,0.18950000405311584,0.20624999701976776,0.1887499988079071,0.20200000703334808,700064000
2009-03-03 00:00:00+00:00,0.18067826330661774,0.19699999690055847,0.2045000046491623,0.18674999475479126,0.19300000369548798,1041372000
